35.9196944 138.9357952 1091.0 1778304105.0
35.9197772 138.9356593 1087.0 1778304111.0
35.9199787 138.935522 1090.0 1778304120.0
35.920126 138.9352543 1085.0 1778304128.0
35.9201982 138.935117 1082.0 1778304131.0
35.9202786 138.9350421 1080.0 1778304135.0
35.9204787 138.9349384 1079.0 1778304144.0
35.9206376 138.9349264 1080.0 1778304150.0
35.9208075 138.9348995 1077.0 1778304156.0
35.9209636 138.9348332 1079.0 1778304162.0
35.9210608 138.9347584 1075.0 1778304165.0
35.9213221 138.9346132 1078.0 1778304174.0
35.9214087 138.9345111 1078.0 1778304177.0
35.9215963 138.9343533 1082.0 1778304186.0
35.9217366 138.9342519 1083.0 1778304192.0
35.9221892 138.9334078 1072.0 1778304207.0
35.9222918 138.9332056 1069.0 1778304216.0
35.9223677 138.9330796 1065.0 1778304224.0
35.9224635 138.9329875 1063.0 1778304233.0
35.9225629 138.9329353 1066.0 1778304242.0
35.9226251 138.9328522 1065.0 1778304248.0
35.9231724 138.9324082 1068.0 1778304371.0
35.9232467 138.9323055 1068.0 1778304395.0
35.9233676 138.9323171 1069.0 1778304402.0
35.9234734 138.9323701 1073.0 1778304408.0
35.9235653 138.9324126 1073.0 1778304414.0
35.9236482 138.9324739 1080.0 1778304421.0
35.9237439 138.9324188 1075.0 1778304430.0
35.9238412 138.9323144 1073.0 1778304439.0
35.9239305 138.9322566 1075.0 1778304445.0
35.924051 138.9322469 1075.0 1778304455.0
35.9241781 138.9322817 1079.0 1778304463.0
35.9242942 138.9323005 1080.0 1778304472.0
35.9244099 138.9322169 1080.0 1778304481.0
35.9245005 138.9321851 1081.0 1778304487.0
35.9245191 138.9320416 1079.0 1778304497.0
35.9245496 138.9319319 1078.0 1778304504.0
35.9244614 138.9318923 1077.0 1778304522.0
35.9245831 138.9318723 1079.0 1778304531.0
35.9246514 138.9317817 1080.0 1778304537.0
35.924626 138.9316488 1079.0 1778304542.0
35.9245641 138.9315049 1077.0 1778304548.0
35.9244894 138.9314337 1075.0 1778304551.0
35.9244139 138.9313418 1073.0 1778304557.0
35.924365 138.9312444 1071.0 1778304563.0
35.9243275 138.931117 1066.0 1778304575.0
35.9243214 138.9309652 1063.0 1778304583.0
35.9246042 138.9308104 1066.0 1778304602.0
35.9245712 138.9306989 1059.0 1778304612.0
35.9244776 138.930701 1058.0 1778304620.0
35.9243828 138.9307842 1058.0 1778304626.0
35.9242801 138.9308996 1058.0 1778304633.0
35.9241822 138.9309772 1059.0 1778304642.0
35.924213 138.930821 1056.0 1778304650.0
35.9242857 138.9307147 1056.0 1778304656.0
35.9243535 138.9306304 1055.0 1778304662.0
35.9244097 138.9305391 1055.0 1778304667.0
35.9244676 138.9304045 1053.0 1778304676.0
35.9245512 138.9303458 1053.0 1778304682.0
35.9246305 138.9302864 1054.0 1778304688.0
35.9246936 138.930166 1053.0 1778304694.0
35.9247487 138.9300295 1053.0 1778304703.0
35.9247943 138.9299082 1051.0 1778304712.0
35.9248254 138.9298018 1049.0 1778304717.0
35.9248853 138.9297051 1049.0 1778304723.0
35.9249543 138.9296115 1050.0 1778304729.0
35.9250372 138.9295142 1049.0 1778304735.0
35.9250973 138.929424 1048.0 1778304741.0
35.9252024 138.9293793 1049.0 1778304747.0
35.9252958 138.929347 1051.0 1778304753.0
35.9252799 138.9295173 1055.0 1778304769.0
35.9252311 138.9296787 1058.0 1778304779.0
35.9251796 138.929774 1059.0 1778304785.0
35.925194 138.9299087 1061.0 1778304795.0
35.9251418 138.9300414 1066.0 1778304805.0
